,Core_Only,Alpha_Always_Only,Core90_Alpha10,Core85_Alpha15,Core80_Alpha20,Core90_AlphaRegime10,Core85_AlphaRegime15,SPY,QQQ,VT,TOPIX
2024-08-28,0.966397863930516,1.8846280979903238,1.0411641190454097,1.0799925648757491,1.1197877285828501,1.0196116511662296,1.046667806095564,0.8276649010407131,1.9282227608165226,0.946047276198063,2.448279387864193
2024-08-29,0.9682449590757305,1.8901860764077019,1.0432621675705187,1.0822248969331494,1.1221604221145725,1.0215459914017628,1.048646051860064,0.8208345734815686,1.9338229926176,0.9481648645477329,2.4662129820197327
2024-08-30,0.9803101661060553,1.8867849072944227,1.054774435032172,1.0933954713692342,1.1329430890011325,1.0328921496857497,1.059583245107646,0.829805817480496,1.9082362285675067,0.9619969304864915,2.486719566042509
2024-09-02,0.9789335379676187,1.8789956951363123,1.053005915597278,1.0914132752055563,1.1307348896747909,1.0313308833491508,1.0579248030795463,0.8373644395590235,1.8912538028239896,0.9604187055015291,2.437860196877898
2024-09-03,0.970824147431976,1.8714721408437511,1.0447335898782135,1.0830727800450028,1.122335871917243,1.0233940140299396,1.0500943819427158,0.8279125812367532,1.9453591535832078,0.9511217556580469,2.418759308963577
2024-09-04,0.9819209280618919,1.8804658607812001,1.0559830835917874,1.0943763580214338,1.1336774724225656,1.034217002542356,1.0607509923081695,0.8210182379929659,1.9169666897233102,0.9638435764270691,2.4149178468519445
2024-09-05,0.9789956490078079,1.8904005153074876,1.0537096396008263,1.092472355444616,1.1321734282037934,1.0317718650072245,1.0585692493042023,0.8392868604766743,1.8854513507952864,0.9604899122368352,2.4004427297327995
2024-09-06,0.9713107667274945,1.8926822071452336,1.0463925887978351,1.085380845443407,1.1253368992419475,1.024557338532538,1.0516211519443877,0.8284183522582569,1.9016766266146619,0.9516796366928081,2.4263841784426488
2024-09-09,0.9804620470170952,1.8911146167429662,1.0551787252274039,1.0939381028562303,1.1336324496217145,1.0331940762473046,1.0599645038872616,0.8226904784339049,1.8784269479584128,0.96217105321568,2.409756816750585
2024-09-10,0.9953988900572747,1.9072321895022488,1.0705456343313817,1.109502367885251,1.1493810451637287,1.0478885879506377,1.074503370148558,0.8426393318513837,1.9200500627748853,0.9792952846797045,2.4312220911799414
2024-09-11,0.9974933570000826,1.9020104930280666,1.0722798642286722,1.1110310958501912,1.1506864554897165,1.0497008726256802,1.0761603838353657,0.8372164138735244,1.9849120735295993,0.9816964705679081,2.446112454821604
2024-09-12,0.9874472270435896,1.9133800790742908,1.0632014378191212,1.102516132533371,1.1427909435478107,1.0405626200886426,1.0675266945863158,0.8512352134708069,1.979993065744419,0.9701791603685642,2.4436545444298208
2024-09-13,1.0033929098468986,1.9051811258696623,1.0781979415593719,1.1169407612537674,1.1565749443883906,1.0554181573282846,1.0817680085889854,0.8411704275339029,1.9881742758456722,0.9884599685983393,2.4666498138023214
2024-09-16,1.0075159762049384,1.9027896715450254,1.0820500067268783,1.1206316587264524,1.1600865975204924,1.0592418294348447,1.0854241512785292,0.8428790721525818,1.9459122309983683,0.9931868270427029,2.4222472970554563
2024-09-17,1.0100205237660156,1.9098535098101121,1.0848725486424433,1.1236235638581908,1.1632549829775256,1.0618475844794881,1.088080289020751,0.8542505571942821,1.9709588362755408,0.9960581467742671,2.421156789630066
2024-09-18,1.00603512583875,1.9103815404807614,1.0810498648051556,1.1199015517601816,1.1596472741201915,1.0580942889177207,1.0844579645527623,0.849786339932241,1.919503390673992,0.9914891172678878,2.3994621902489555
2024-09-19,1.0180595904204193,1.9089434355040618,1.092597444081356,1.1311527138385298,1.1705610715282528,1.0694285215462025,1.09540202214791,0.8511188591970128,1.88966972448895,1.0052744743325355,2.3970807165846715
2024-09-20,1.0066894789641778,1.9065263723278774,1.0814767787504005,1.1201996726659713,1.1598059947078858,1.0585978374280407,1.0848783762206824,0.8590739650187414,1.8931368683396288,0.9922392954915521,2.3843075717546625
2024-09-23,0.9944908071658716,1.908680627652448,1.06980455514506,1.1088515134077468,1.1488248337515563,1.0471246969829722,1.0738144879395537,0.8501400549789363,1.9064007853435776,0.9782542198724304,2.3867164900891944
2024-09-24,1.0143301463840195,1.918609896638173,1.0895686973426382,1.1285194139332313,1.1683546577395942,1.0662519467749934,1.092525760863927,0.8736286208830761,1.8735223773218348,1.0009988812410335,2.3876805284972393
2024-09-25,1.005556661548656,1.9106818259358018,1.0806366292504002,1.119522930912371,1.159304503547326,1.0576872632288274,1.0840870886788079,0.8849030221419641,1.8621279256751304,0.9909405854778165,2.3923531340627524
2024-09-26,1.0157869725647726,1.9031452620365281,1.0901051211486297,1.128541859612194,1.1678255488924731,1.0671215529909335,1.0930771113756153,0.8814432953791441,1.8261154530684494,1.0026690486689807,2.398175077585718
2024-09-27,1.0305964340178486,1.89342385892694,1.103851958729734,1.1416625049578981,1.180253343273472,1.0807965922251215,1.1061204477155857,0.8792882720145966,1.8199275319035424,1.0196472444696492,2.415432575292306
2024-09-30,1.033065242399345,1.890546908205363,1.106064098380207,1.1437269396146645,1.1821565285060227,1.0830282168742194,1.108221453974458,0.9000258159962294,1.803262693583426,1.022477591287336,2.3799122563040958
2024-10-01,1.0240478698243098,1.8947005073396392,1.0976179991349135,1.1356180463298156,1.1744209735237652,1.0745676675197555,1.1000721142671763,0.8965335113571428,1.7902929470682734,1.0119776435568573,2.395198248727949
2024-10-02,1.0308596870631306,1.8945936801651058,1.104182886053886,1.1420293129807275,1.180657392035645,1.0809995366080134,1.106290145057722,0.8917981080057585,1.805078099790059,1.0199094135222249,2.3527959613681633
2024-10-03,1.0458338849156068,1.8970392943254595,1.1187607753124955,1.156351123513746,1.19468231891998,1.0951597178346446,1.1199923975408705,0.9044832222264111,1.8119302068629581,1.0373455672852556,2.27586916887796
2024-10-04,1.0497264052590667,1.8968616588386145,1.1224978536312373,1.1599931607939407,1.1982171643389508,1.098826163726886,1.1235325044719788,0.8897380228976626,1.8249214283086612,1.0418780693867333,2.331056474706777
2024-10-07,1.0419690971427906,1.9039770268972485,1.1154533471771044,1.1533595156155654,1.1920323925529837,1.091600467804955,1.1166016250987703,0.8892310291607773,1.82284145917503,1.0328453573553353,2.305610531794128
2024-10-08,1.0454555023851784,1.9125517987737295,1.1193147576794193,1.1574189058281097,1.1962968935233975,1.094986014308862,1.1199281926862927,0.8904589357534003,1.8393453393342307,1.036904973669037,2.2939128995499383
2024-10-09,1.031000688082242,1.9021134567462799,1.1047754419233435,1.1428689313498184,1.1817587436823231,1.0812408142025145,1.1065829984249016,0.8832978173795588,1.8393248225186973,1.020073596971261,2.2438301324373615
2024-10-10,1.0210411017682957,1.8929684006585832,1.0946392505305615,1.1326605122531148,1.1714896611206669,1.0717364249707795,1.0973371280496373,0.8671788435810321,1.8292607678293682,1.0084765231181578,2.232274067562183
2024-10-11,1.018573088462415,1.8853080782158893,1.091814959923722,1.129645835028061,1.168276185352683,1.0693181879944909,1.0949493417531166,0.8682193928595505,1.842583708769515,1.005602735826545,2.2384694994089163
2024-10-14,1.0194270048246716,1.8917360531843264,1.0930110017559993,1.131028544346825,1.1698563704468297,1.0701979174635579,1.095841593099553,0.8757429469235752,1.8339969596024073,1.0065970473175352,2.2456515760429743
2024-10-15,1.0072601535407606,1.8881351914200104,1.081062382444432,1.1192316202293482,1.1582412338495605,1.0586616542183984,1.084661986222682,0.8689572612418969,1.8275090169459052,0.9924298049792006,2.2140078032363437
2024-10-16,1.0100319264467497,1.8779110358398787,1.0831543680117115,1.1209404439866617,1.1595366638748066,1.0611688995866857,1.0870228363597898,0.857058566593189,1.851846193917465,0.9956572939613257,2.202890912397857
2024-10-17,1.0156165186853612,1.891365144412984,1.0893203890731535,1.1274132204414486,1.1663271191414886,1.0666015538222717,1.0923652142778757,0.8703968275843812,1.8743878697490886,1.002160066926901,2.2133022156927553
2024-10-18,1.0136163622077548,1.8885858835678444,1.0872295411376958,1.1252774396556646,1.1641467750609589,1.064679697708897,1.09048844945536,0.8762546681591096,1.86848226834347,0.9998310583057215,2.22029084906247
2024-10-21,0.9918732279780937,1.892966628571362,1.0664917410964607,1.1051513427565,1.1447091081230074,1.044174443410945,1.0706810310722623,0.872781406072999,1.888930441989272,0.9745130656189952,2.2243556012933987
2024-10-22,0.9931324419563738,1.892166831352549,1.0676652308159842,1.1062738726065444,1.1457749730408802,1.0453586707305804,1.0718228333704254,0.8828059244522523,1.860941791768303,0.9759793110073729,2.245397072414583
2024-10-23,1.0118008404086132,1.8894448583346461,1.0855741271492125,1.1237110558637646,1.1626754786402984,1.0630137032364222,1.0889020206503097,0.8856982010895409,1.855207658385829,0.9977170407428553,2.24311268730924
2024-10-24,1.0167355583853512,1.8889533253582613,1.0903109564013305,1.128325650414956,1.1671514319725678,1.0676742147717533,1.0934076624932068,0.905255153162649,1.8392999267288004,1.0034630915341747,2.281564700840836
2024-10-25,1.017112654113008,1.8833456249702245,1.09035122343818,1.1281789152753163,1.1668047584698087,1.0679672125521746,1.093654985790079,0.9128365820137483,1.8400155424550435,1.0039021867802493,2.274212224167303
2024-10-28,1.0134825521220876,1.8932644663921505,1.0874231254411348,1.1256476411815655,1.1647022932529818,1.0646492608953082,1.0905099902638684,0.8980704242780972,1.8570682795459423,0.9996752480745673,2.293910351941612
2024-10-29,1.0196649619958686,1.89634275227603,1.093570044682451,1.1317588122054512,1.1707649345768896,1.070528963139826,1.0962176289426888,0.8913290095995671,1.8702594717971734,1.006874127790685,2.314767788433287
2024-10-30,1.0220473069125882,1.892219819104546,1.0956318012327175,1.1336373250421377,1.1724441507911683,1.0727334785323046,1.0983231508667244,0.8851461340043189,1.880471860328181,1.009648161678425,2.2703398742410914
2024-10-31,1.0296568923036558,1.8845523485965314,1.102529548363402,1.140122640925355,1.178477461875542,1.0798348113172136,1.1051405036011,0.8887691029194923,1.8843494364442104,1.0185088634174249,2.2830457280712415
2024-11-01,1.0184405674396524,1.8875856830883095,1.091897877740068,1.1298411995590882,1.1685868588640798,1.069282939303232,1.0949610682693098,0.8858659166058589,1.8815204670372376,1.005448426597263,2.26623241725835
2024-11-04,1.0199149484208656,1.8821862791003745,1.0930081939834597,1.130746721966572,1.1692717110324475,1.0706149522626869,1.0962144895602668,0.8742865298751086,1.909620357959167,1.007165215285845,2.2396117467334493
2024-11-05,1.0153562795690039,1.883706614178149,1.0886996482123246,1.1265877845564787,1.1652796130189698,1.0663254956569426,1.0920763072491229,0.880815196501836,1.8752765190706024,1.001857041062499,2.228880407305529
2024-11-06,1.0194175595739654,1.889444912997487,1.0929504753662231,1.1309328315334326,1.1697183282724353,1.0702290968156523,1.0958890371518337,0.8917798031894246,1.8610947427827578,1.0065860491428564,2.2338569379647435
2024-11-07,0.9996800941097216,1.894395216369686,1.0741917694279182,1.1127652000449293,1.1522132429403666,1.0516360480472748,1.0779398147236947,0.8910106955245077,1.8710696465032837,0.9836034836580446,2.19293513064534
2024-11-08,0.9959186988774346,1.9121255666918795,1.0715595680063792,1.1107685618724785,1.1509017884742725,1.0482717049324102,1.074795003032559,0.893583633317426,1.9064728298119666,0.9792236653679556,2.1942789423657207
2024-11-11,1.001622339487323,1.9105884313958572,1.0769965798434114,1.116041801104384,1.1559897339685776,1.0536579713868934,1.0800011439605888,0.883595387954138,1.8993558526892136,0.9858650598294716,2.189192093847363
2024-11-12,1.0090159111048869,1.916380390338903,1.0844780303655184,1.1235517384934302,1.1635170512755186,1.060721764655727,1.0868756772910395,0.878397129816077,1.8941944420544377,0.9944742322774303,2.2172788615647203
2024-11-13,1.0089169543790344,1.902546491789571,1.0835994494881365,1.1222414790878683,1.1617459329477928,1.0604749977613959,1.086549696573011,0.8736581853492295,1.8658647677884836,0.9943590057587982,2.2011241556607817
2024-11-14,0.9872707660455687,1.9169837300197516,1.063498082681993,1.1030529584595208,1.1435689938338218,1.0401588196295166,1.0669820301796853,0.8798595081545459,1.8545394789312473,0.9691538981540917,2.233424549103348
2024-11-15,0.9939107254940521,1.9285833227757188,1.0705789696648822,1.1103599996003963,1.1511058553851077,1.0465807944455585,1.073275371882021,0.882893481872037,1.8711349537470177,0.9768855546384422,2.2444660785879176
2024-11-18,1.0102252635454088,1.9404252030164293,1.0870520335585498,1.126874768370289,1.1676353113750029,1.062170500029386,1.088447753562233,0.8797328257262845,1.9077159670060058,0.9958824182326566,2.244214943768985
2024-11-19,1.0018715513673528,1.9447906552055494,1.079206487621922,1.1193344851103317,1.160436397977427,1.0543133621937841,1.0808707509438338,0.8761660836225144,1.9017932749681685,0.986155245434242,2.279439790392412
2024-11-20,0.9977651406766864,1.948272891693026,1.0754186766554068,1.1157354364604481,1.1570468994744851,1.0504618976984543,1.0771631347285835,0.8560355000828634,1.8844190526685558,0.9813736865873506,2.3333152314549337
2024-11-21,1.006174599664829,1.955916139898323,1.0839981242979309,1.1243851912251073,1.1657562852143897,1.0585125613351845,1.085006760339748,0.8730146526521794,1.8867704172322612,0.9911657717077502,2.328102405699859
2024-11-22,1.0149435341270217,1.9491314312873187,1.0921245639300718,1.1321294298878593,1.1730752936164663,1.0667416852471348,1.092931421162666,0.8517533498564478,1.8513228408998057,1.0013764348181913,2.308187241343549
2024-11-25,1.026557439513544,1.9420972631823028,1.1029778027496977,1.1425281980403525,1.1829673116657946,1.0776506547117781,1.1034434601925909,0.8563931475628529,1.879747419149232,1.0148998196501346,2.3207729243945923
2024-11-26,1.037455133609196,1.9383988751748624,1.113305819068854,1.1525113266702904,1.1925632442012775,1.0879056896947437,1.1133372341003385,0.8570978348051119,1.8529493646503716,1.0275892385950591,2.282140671391736
2024-11-27,1.0215939911347736,1.9408352700226879,1.0981270439536144,1.1377514641623054,1.178277021956214,1.0729638270630872,1.098911138401017,0.8546857726919111,1.8607025433411757,1.009120314799209,2.2474394442072585
2024-11-28,1.016838356753483,1.9338106923630438,1.0931288785855198,1.1326318683255572,1.1730360915407643,1.0683908682130039,1.0944435966135513,0.8549180121910809,1.8681563912908068,1.0035827913118174,2.283624826500007
2024-11-29,1.0235588560173052,1.9276462194755855,1.099282665723107,1.1384532216272785,1.1784905007226187,1.0746778519295963,1.1004873301512812,0.8484573137889073,1.8830540300430454,1.0114082294209419,2.3000165933382593
2024-12-02,1.0228781371623705,1.934625668388618,1.0990227130062507,1.1384279630089167,1.1787168902675031,1.0741124298418199,1.0999847683498698,0.8554465045317994,1.8896130037704388,1.0106155913951211,2.277112776599005
2024-12-03,1.0269152463941766,1.9374928783530203,1.1030894674573324,1.1425002323229903,1.182788014076367,1.0779596568724998,1.1037238948038512,0.842379600814261,1.890449443653201,1.0153164547079616,2.365096636096109
2024-12-04,1.0257693120241516,1.9419811018206359,1.102237155898932,1.1418135461940804,1.1822801041632478,1.0769269936503696,1.102753700111285,0.8460128263524568,1.900976659313622,1.0139821135916665,2.3268682648873034
2024-12-05,1.0214433271363694,1.9297139257275042,1.097357264778851,1.136638576593434,1.176797619009772,1.0727033789084721,1.098591668700018,0.8394705194317007,1.9209004485457324,1.0089448796494527,2.3449168577675863
2024-12-06,1.0191480463634675,1.9391846696761375,1.095676551138382,1.1353043289333284,1.1758372265678012,1.0706392519185493,1.0966550759513622,0.8354898697245765,1.9635646833532565,1.0062722244007425,2.323284596387696
2024-12-09,1.0078055589829247,1.9471085862625908,1.0851494855584018,1.1252602430733307,1.1663290974000344,1.0600027516792254,1.0864151820756283,0.8317977657594408,1.9385519949568553,0.9930648822799306,2.374162642151809
